318	2	74.452254	2	77.000000	83.449565	2	1.395467	4	2	1	2	2	0.5712
319	3	74.452254	2	77.000000	82.651569	2	0.723761	3	8	2	2	2	0.7832
320	4	74.452254	1	77.000000	70.215043	1	0.903161	2	7	1	1	1	0.7552
321	5	74.452254	2	77.000000	83.299800	2	0.788379	2	7	1	2	2	0.8211
322	6	74.452254	2	77.000000	77.533110	1	1.403882	5	2	1	1	2	1.1952
323	7	74.452254	1	77.000000	72.521124	1	1.130145	6	7	1	1	1	0.6287
324	8	74.452254	1	77.000000	70.760156	1	0.858837	3	2	1	2	2	0.5446
325	9	74.452254	1	77.000000	72.493526	1	1.002211	6	3	1	2	2	0.7381
326	10	74.452254	2	77.000000	75.949786	1	0.923826	6	5	1	2	2	0.9030
327	11	74.452254	2	77.000000	77.148873	2	1.258571	2	8	2	2	2	0.5362
328	12	74.452254	1	77.000000	70.704148	1	1.098327	2	3	1	1	1	1.0380
329	13	74.452254	2	77.000000	81.940180	2	1.603799	5	2	1	1	1	1.2512
330	14	74.452254	1	77.000000	71.140805	1	1.008054	7	3	1	2	2	0.6959
331	15	74.452254	2	77.000000	81.529639	2	0.987338	5	7	1	2	2	0.8839
332	16	74.452254	1	77.000000	71.309371	1	1.063688	4	3	1	1	1	1.2050
333	17	74.452254	1	77.000000	72.432722	1	1.331839	2	4	1	2	2	1.2140
334	18	74.452254	1	77.000000	71.438807	2	1.524375	2	4	1	2	2	0.8873
335	19	74.452254	2	77.000000	82.511744	2	0.747146	6	8	1	2	2	0.7250
336	20	74.452254	1	77.000000	71.238480	1	0.799684	5	2	1	2	2	1.8077
337	21	74.452254	2	77.000000	80.113424	2	1.294327	3	5	2	2	2	0.5379
338	22	74.452254	2	77.000000	78.010192	2	1.372101	2	4	1	2	2	0.8133
339	23	74.452254	2	77.000000	78.569975	2	0.923471	3	4	1	1	1	0.8787
340	24	74.452254	1	77.000000	71.211202	1	0.754677	2	6	1	2	2	0.9328
