sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
32,delay,48,2,2,0.4195430586923976,20,Female,2020-03-09,3,13,20,20,312,6
32,delay,12,2,2,0.5672850033515715,20,Female,2020-03-09,3,13,21,21,313,6
32,delay,38,2,2,0.9099430616597601,20,Female,2020-03-09,3,13,22,22,314,6
32,delay,9,1,1,0.7171646091856019,20,Female,2020-03-09,3,13,23,23,315,6
32,delay,62,2,2,0.5201630855526673,20,Female,2020-03-09,3,13,24,24,316,6
32,delay,53,1,1,0.7185228309881495,20,Female,2020-03-09,3,13,25,25,317,6
32,delay,61,1,1,2.391239299327026,20,Female,2020-03-09,4,14,0,0,318,4
32,delay,54,1,1,2.2339492996488843,20,Female,2020-03-09,4,14,1,1,319,4
32,delay,32,2,2,0.5528834619108238,20,Female,2020-03-09,4,14,2,2,320,4
32,delay,20,1,1,0.3676310360942807,20,Female,2020-03-09,4,14,3,3,321,4
32,delay,59,2,1,0.561977333494724,20,Female,2020-03-09,4,14,4,4,322,4
32,delay,14,1,2,0.5851883021641697,20,Female,2020-03-09,4,14,5,5,323,4
32,delay,10,2,1,1.024872185546883,20,Female,2020-03-09,4,14,6,6,324,4
32,delay,38,1,1,1.0427034457343325,20,Female,2020-03-09,4,14,7,7,325,4
32,delay,53,1,2,1.3458599123905515,20,Female,2020-03-09,4,14,8,8,326,4
32,delay,36,1,1,2.0754494839193285,20,Female,2020-03-09,4,14,9,9,327,4
32,delay,49,2,1,1.3350262925523566,20,Female,2020-03-09,4,14,10,10,328,4
32,delay,18,2,2,1.1364117839111714,20,Female,2020-03-09,4,14,11,11,329,4
32,delay,44,1,1,1.1094081207629642,20,Female,2020-03-09,4,14,12,12,330,4
32,delay,50,2,2,0.9367559615830032,20,Female,2020-03-09,4,14,13,13,331,4
32,delay,40,2,1,0.6168732392279708,20,Female,2020-03-09,4,14,14,14,332,4
32,delay,17,2,2,1.1850910345610828,20,Female,2020-03-09,4,14,15,15,333,4
32,delay,51,2,2,1.607325184209003,20,Female,2020-03-09,4,14,16,16,334,4
32,delay,3,2,2,1.6871779904377036,20,Female,2020-03-09,4,14,17,17,335,4
32,delay,58,2,2,0.6176211423780842,20,Female,2020-03-09,4,14,18,18,336,4
